Time,Amplitude,Label
2.176,0.6227877804881227,Freq_change
2.177,0.6178596130903197,Freq_change
2.178,0.6129070536529817,Freq_change
2.179,0.6079302976946082,Freq_change
2.18,0.6029295416890249,Freq_change
2.181,0.5979049830575166,Freq_change
2.182,0.5928568201610543,Freq_change
2.183,0.5877852522924657,Freq_change
2.184,0.5826904796685891,Freq_change
2.185,0.5775727034222549,Freq_change
2.186,0.5724321255945989,Freq_change
2.187,0.567268949126762,Freq_change
2.188,0.5620833778521335,Freq_change
2.189,0.5568756164881882,Freq_change
2.19,0.5516458706284278,Freq_change
2.191,0.546394346734264,Freq_change
2.192,0.541121252126892,Freq_change
2.193,0.5358267949790101,Freq_change
2.194,0.5305111843067208,Freq_change
2.195,0.5251746299613039,Freq_change
2.196,0.5198173426207151,Freq_change
2.197,0.5144395337815093,Freq_change
2.198,0.5090414157503714,Freq_change
2.199,0.5036232016357582,Freq_change
2.2,0.4981851053394855,Freq_change
2.201,0.4927273415483082,Freq_change
2.202,0.48725012572534626,Freq_change
2.203,0.4817536741017016,Freq_change
2.204,0.4762382036679476,Freq_change
2.205,0.4707039321653383,Freq_change
2.206,0.4651510780774613,Freq_change
2.207,0.45957986062148803,Freq_change
2.208,0.45399049973954414,Freq_change
2.209,0.44838321609002674,Freq_change
2.21,0.44275823103891865,Freq_change
2.211,0.43711576665092167,Freq_change
2.212,0.43145604568094487,Freq_change
2.213,0.4257792915650814,Freq_change
2.214,0.42008572841181213,Freq_change
2.215,0.41437558099328714,Freq_change
2.216,0.40864907473634915,Freq_change
2.217,0.4029064357136599,Freq_change
2.218,0.39714789063480105,Freq_change
2.219,0.39137366683721997,Freq_change
2.22,0.385583992277385,Freq_change
2.221,0.3797790955218129,Freq_change
2.222,0.37395920573780933,Freq_change
2.223,0.3681245526846839,Freq_change
2.224,0.36227536670454874,Freq_change
2.225,0.3564118787132508,Freq_change
2.226,0.35053432019125613,Freq_change
2.227,0.3446429231745379,Freq_change
2.228,0.33873792024528254,Freq_change
2.229,0.3328195445229748,Freq_change
2.23,0.3268880296549545,Freq_change
2.231,0.32094360980721853,Freq_change
2.232,0.3149865196553109,Freq_change
2.233,0.3090169943749505,Freq_change
2.234,0.30303526963277405,Freq_change
2.235,0.297041581577032,Freq_change
2.236,0.29103616682829303,Freq_change
2.237,0.2850192624699671,Freq_change
2.238,0.2789911060392172,Freq_change
2.239,0.27295193551733743,Freq_change
2.24,0.2669019893203847,Freq_change
2.241,0.26084150628990305,Freq_change
2.242,0.25477072568338527,Freq_change
2.243,0.24868988716485482,Freq_change
2.244,0.2425992307954044,Freq_change
2.245,0.23649899702371857,Freq_change
2.246,0.23038942667658138,Freq_change
2.247,0.2242707609493689,Freq_change
2.248,0.2181432413965549,Freq_change
2.249,0.21200710992206392,Freq_change
2.25,0.20586260876988752,Freq_change
2.251,0.1997099805144101,Freq_change
2.252,0.19354946805086026,Freq_change
2.253,0.18738131458574944,Freq_change
2.254,0.18120576362713114,Freq_change
2.255,0.1750230589752667,Freq_change
2.256,0.16883344471274941,Freq_change
2.257,0.16263716519489604,Freq_change
2.258,0.15643446504024022,Freq_change
2.259,0.15022558912076328,Freq_change
2.26,0.14401078255225527,Freq_change
2.261,0.13779029068463802,Freq_change
2.262,0.13156435909227934,Freq_change
2.263,0.12533323356429793,Freq_change
2.264,0.1190971600948603,Freq_change
2.265,0.11285638487349733,Freq_change
2.266,0.10661115427527243,Freq_change
2.267,0.10036171485119598,Freq_change
2.268,0.09410831331852056,Freq_change
2.269,0.08785119655074626,Freq_change
2.27,0.08159061156815749,Freq_change
2.271,0.0753268055279295,Freq_change
2.272,0.06906002571439943,Freq_change
2.273,0.06279051952930385,Freq_change
2.274,0.056518534482040216,Freq_change
2.275,0.050244318179782095,Freq_change
2.276,0.04396811831784589,Freq_change
2.277,0.03769018266994076,Freq_change
2.278,0.03141075907813136,Freq_change
2.279,0.025130095443337382,Freq_change
2.28,0.01884843971540492,Freq_change
2.281,0.012566039883346189,Freq_change
2.282,0.006283143965577792,Freq_change
2.283,1.567919291290565e-14,Freq_change
2.284,-0.006283143965574855,Freq_change
2.285,-0.012566039883343252,Freq_change
2.286,-0.018848439715401982,Freq_change
2.287,-0.025130095443334447,Freq_change
2.288,-0.031410759078128424,Freq_change
2.289,-0.03769018266993783,Freq_change
2.29,-0.04396811831787135,Freq_change
2.291,-0.05024431817975077,Freq_change
2.292,-0.05651853448200891,Freq_change
2.293,-0.06279051952932928,Freq_change
2.294,-0.0690600257143965,Freq_change
2.295,-0.07532680552792657,Freq_change
2.296,-0.08159061156815456,Freq_change
2.297,-0.08785119655074333,Freq_change
2.298,-0.09410831331851763,Freq_change
2.299,-0.10036171485122135,Freq_change
2.3,-0.10661115427524125,Freq_change
2.301,-0.11285638487349442,Freq_change
2.302,-0.11909716009488559,Freq_change
2.303,-0.12533323356429504,Freq_change
2.304,-0.13156435909227643,Freq_change
2.305,-0.13779029068463514,Freq_change
2.306,-0.14401078255225236,Freq_change
2.307,-0.15022558912076037,Freq_change
2.308,-0.1564344650402373,Freq_change
2.309,-0.16263716519486512,Freq_change
2.31,-0.16883344471274653,Freq_change
2.311,-0.17502305897526382,Freq_change
2.312,-0.18120576362712826,Freq_change
2.313,-0.18738131458571863,Freq_change
2.314,-0.19354946805085738,Freq_change
2.315,-0.19970998051440725,Freq_change
2.316,-0.20586260876988463,Freq_change
2.317,-0.21200710992203328,Freq_change
2.318,-0.21814324139655203,Freq_change
2.319,-0.22427076094939374,Freq_change
2.32,-0.23038942667657852,Freq_change
2.321,-0.2364989970237157,Freq_change
2.322,-0.24259923079540155,Freq_change
2.323,-0.248689887164852,Freq_change
2.324,-0.25477072568338244,Freq_change
2.325,-0.2608415062899002,Freq_change
2.326,-0.2669019893203545,Freq_change
2.327,-0.2729519355173346,Freq_change
2.328,-0.27899110603924165,Freq_change
2.329,-0.2850192624699643,Freq_change
2.33,-0.29103616682826305,Freq_change
2.331,-0.29704158157702915,Freq_change
2.332,-0.3030352696327712,Freq_change
2.333,-0.30901699437494773,Freq_change
2.334,-0.31498651965530805,Freq_change
2.335,-0.32094360980721576,Freq_change
2.336,-0.32688802965495173,Freq_change
2.337,-0.33281954452299883,Freq_change
2.338,-0.33873792024527977,Freq_change
2.339,-0.34464292317450845,Freq_change
2.34,-0.35053432019128,Freq_change
2.341,-0.35641187871324803,Freq_change
2.342,-0.36227536670454596,Freq_change
2.343,-0.36812455268465477,Freq_change
2.344,-0.3739592057378066,Freq_change
2.345,-0.37977909552181016,Freq_change
2.346,-0.38558399227738227,Freq_change
2.347,-0.3913736668371911,Freq_change
2.348,-0.39714789063477224,Freq_change
2.349,-0.4029064357136572,Freq_change
2.35,-0.4086490747363465,Freq_change
2.351,-0.4143755809932845,Freq_change
2.352,-0.42008572841178365,Freq_change
2.353,-0.4257792915650787,Freq_change
2.354,-0.43145604568096785,Freq_change
2.355,-0.43711576665091906,Freq_change
2.356,-0.44275823103889056,Freq_change
2.357,-0.44838321609004955,Freq_change
2.358,-0.45399049973954153,Freq_change
2.359,-0.45957986062148537,Freq_change
2.36,-0.4651510780774587,Freq_change
2.361,-0.4707039321653357,Freq_change
2.362,-0.476238203667945,Freq_change
2.363,-0.4817536741017239,Freq_change
2.364,-0.4872501257253189,Freq_change
2.365,-0.49272734154828096,Freq_change
2.366,-0.4981851053395076,Freq_change
2.367,-0.5036232016357557,Freq_change
2.368,-0.509041415750369,Freq_change
2.369,-0.5144395337815069,Freq_change
2.37,-0.5198173426207126,Freq_change
2.371,-0.5251746299613015,Freq_change
2.372,-0.5305111843067425,Freq_change
2.373,-0.5358267949789837,Freq_change
2.374,-0.5411212521268656,Freq_change
2.375,-0.5463943467342616,Freq_change
2.376,-0.5516458706284253,Freq_change
2.377,-0.5568756164881857,Freq_change
2.378,-0.562083377852131,Freq_change
2.379,-0.5672689491267595,Freq_change
2.38,-0.5724321255945964,Freq_change
2.381,-0.5775727034222525,Freq_change
2.382,-0.5826904796685636,Freq_change
2.383,-0.5877852522924862,Freq_change
2.384,-0.592856820161052,Freq_change
2.385,-0.5979049830575142,Freq_change
2.386,-0.6029295416890226,Freq_change
2.387,-0.6079302976946058,Freq_change
2.388,-0.6129070536529794,Freq_change
2.389,-0.6178596130903397,Freq_change
2.39,-0.622787780488098,Freq_change
2.391,-0.6276913612906886,Freq_change
2.392,-0.6325701619131371,Freq_change
2.393,-0.6374239897486829,Freq_change
2.394,-0.64225265317658,Freq_change
2.395,-0.6470559615694423,Freq_change
2.396,-0.6518337253008791,Freq_change
2.397,-0.6565857557529592,Freq_change
2.398,-0.661311865323657,Freq_change
2.399,-0.6660118674342379,Freq_change
2.4,-0.6706855765367298,Freq_change
2.401,-0.6753328081210365,Freq_change
2.402,-0.6799533787224127,Freq_change
2.403,-0.6845471059286845,Freq_change
2.404,-0.6891138083873466,Freq_change
2.405,-0.6936533058128054,Freq_change
2.406,-0.6981654189934753,Freq_change
2.407,-0.7026499697988339,Freq_change
2.408,-0.7071067811865346,Freq_change
2.409,-0.7115356772092947,Freq_change
2.41,-0.7159364830218228,Freq_change
2.411,-0.7203090248879007,Freq_change
2.412,-0.7246531301870427,Freq_change
2.413,-0.7289686274214098,Freq_change
2.414,-0.7332553462225604,Freq_change
2.415,-0.7375131173581764,Freq_change
2.416,-0.7417417727387248,Freq_change
2.417,-0.7459411454241889,Freq_change
2.418,-0.7501110696304684,Freq_change
2.419,-0.7542513807360959,Freq_change
2.42,-0.7583619152887161,Freq_change
2.421,-0.7624425110114442,Freq_change
2.422,-0.7664930068093482,Freq_change
2.423,-0.7705132427757897,Freq_change
2.424,-0.7745030601987363,Freq_change
2.425,-0.7784623015670099,Freq_change
2.426,-0.7823908105765944,Freq_change
2.427,-0.7862884321366271,Freq_change
2.428,-0.790155012375683,Freq_change
2.429,-0.7939903986478299,Freq_change
2.43,-0.7977944395385675,Freq_change
2.431,-0.8015669848708751,Freq_change
2.432,-0.8053078857111223,Freq_change
2.433,-0.8090169943749497,Freq_change
2.434,-0.812694164433098,Freq_change
2.435,-0.8163392507171898,Freq_change
2.436,-0.8199521093254437,Freq_change
2.437,-0.8235325976284207,Freq_change
2.438,-0.8270805742745568,Freq_change
2.439,-0.8305958991958095,Freq_change
2.44,-0.8340784336131698,Freq_change
2.441,-0.8375280400421421,Freq_change
2.442,-0.8409445822981558,Freq_change
2.443,-0.8443279255020189,Freq_change
2.444,-0.8476779360850887,Freq_change
2.445,-0.850994481794684,Freq_change
2.446,-0.8542774316992889,Freq_change
2.447,-0.8575266561936478,Freq_change
2.448,-0.8607420270039408,Freq_change
2.449,-0.863923417192834,Freq_change
2.45,-0.8670707011644904,Freq_change
2.451,-0.8701837546695276,Freq_change
2.452,-0.8732624548099236,Freq_change
2.453,-0.8763066800438685,Freq_change
2.454,-0.8793163101905491,Freq_change
2.455,-0.8822912264349477,Freq_change
2.456,-0.8852313113324644,Freq_change
2.457,-0.8881364488135419,Freq_change
2.458,-0.8910065241883668,Freq_change
2.459,-0.8938414241512641,Freq_change
2.46,-0.8966410367852377,Freq_change
2.461,-0.8994052515663742,Freq_change
2.462,-0.9021339593682073,Freq_change
2.463,-0.9048270524660131,Freq_change
2.464,-0.907484424541112,Freq_change
2.465,-0.9101059706850039,Freq_change
2.466,-0.9126915874035005,Freq_change
2.467,-0.9152411726209166,Freq_change
2.468,-0.9177546256839815,Freq_change
2.469,-0.9202318473658719,Freq_change
2.47,-0.9226727398701176,Freq_change
2.471,-0.9250772068344512,Freq_change
2.472,-0.9274451533346557,Freq_change
2.473,-0.9297764858882576,Freq_change
2.474,-0.9320711124582078,Freq_change
2.475,-0.9343289424566101,Freq_change
2.476,-0.9365498867481915,Freq_change
2.477,-0.9387338576538744,Freq_change
2.478,-0.9408807689542268,Freq_change
2.479,-0.9429905358928669,Freq_change
2.48,-0.9450630751797989,Freq_change
2.481,-0.9470983049947395,Freq_change
2.482,-0.9490961449902998,Freq_change
2.483,-0.9510565162951509,Freq_change
2.484,-0.9529793415172172,Freq_change
2.485,-0.9548645447466423,Freq_change
2.486,-0.9567120515588308,Freq_change
2.487,-0.9585217890173771,Freq_change
2.488,-0.9602936856769451,Freq_change
2.489,-0.9620276715860809,Freq_change
2.49,-0.9637236782900133,Freq_change
2.491,-0.9653816388332782,Freq_change
2.492,-0.9670014877624329,Freq_change
2.493,-0.9685831611286297,Freq_change
2.494,-0.9701265964901052,Freq_change
2.495,-0.9716317329146742,Freq_change
2.496,-0.9730985109821275,Freq_change
2.497,-0.9745268727865788,Freq_change
2.498,-0.9759167619387434,Freq_change
2.499,-0.9772681235681964,Freq_change
2.5,-0.9785809043254697,Freq_change
2.501,-0.9798550523842452,Freq_change
2.502,-0.9810905174433331,Freq_change
2.503,-0.9822872507286883,Freq_change
2.504,-0.9834452049953298,Freq_change
2.505,-0.9845643345292061,Freq_change
2.506,-0.9856445951489945,Freq_change
2.507,-0.9866859442078652,Freq_change
2.508,-0.9876883405951399,Freq_change
2.509,-0.9886517447379123,Freq_change
2.51,-0.9895761186026497,Freq_change
2.511,-0.9904614256966505,Freq_change
2.512,-0.9913076310695063,Freq_change
2.513,-0.992114701314478,Freq_change
2.514,-0.9928826045698141,Freq_change
2.515,-0.9936113105200061,Freq_change
2.516,-0.994300790397,Freq_change
2.517,-0.9949510169813015,Freq_change
2.518,-0.9955619646030789,Freq_change
2.519,-0.9961336091431717,Freq_change
2.52,-0.9966659280340294,Freq_change
2.521,-0.9971589002606138,Freq_change
2.522,-0.9976125063612252,Freq_change
2.523,-0.9980267284282718,Freq_change
2.524,-0.9984015501089738,Freq_change
2.525,-0.998736956606018,Freq_change
2.526,-0.9990329346781254,Freq_change
2.527,-0.9992894726405888,Freq_change
2.528,-0.9995065603657313,Freq_change
2.529,-0.9996841892832998,Freq_change
2.53,-0.999822352380809,Freq_change
2.531,-0.9999210442038161,Freq_change
2.532,-0.999980260856137,Freq_change
2.533,-1.0,Freq_change
2.534,-0.9999802608561371,Freq_change
2.535,-0.9999210442038163,Freq_change
2.536,-0.9998223523808092,Freq_change
2.537,-0.9996841892833002,Freq_change
2.538,-0.9995065603657317,Freq_change
2.539,-0.9992894726405893,Freq_change
2.54,-0.9990329346781247,Freq_change
2.541,-0.9987369566060187,Freq_change
2.542,-0.9984015501089746,Freq_change
2.543,-0.9980267284282709,Freq_change
2.544,-0.9976125063612262,Freq_change
2.545,-0.9971589002606148,Freq_change
2.546,-0.9966659280340305,Freq_change
2.547,-0.996133609143173,Freq_change
2.548,-0.9955619646030802,Freq_change
2.549,-0.9949510169813001,Freq_change
2.55,-0.9943007903969985,Freq_change
2.551,-0.9936113105200076,Freq_change
2.552,-0.9928826045698124,Freq_change
2.553,-0.9921147013144797,Freq_change
2.554,-0.991307631069508,Freq_change
2.555,-0.9904614256966484,Freq_change
2.556,-0.9895761186026517,Freq_change
2.557,-0.9886517447379143,Freq_change
2.558,-0.9876883405951375,Freq_change
2.559,-0.9866859442078674,Freq_change
2.56,-0.9856445951489968,Freq_change
2.561,-0.9845643345292086,Freq_change
2.562,-0.9834452049953324,Freq_change
2.563,-0.9822872507286908,Freq_change
2.564,-0.9810905174433356,Freq_change
2.565,-0.9798550523842479,Freq_change
2.566,-0.9785809043254725,Freq_change
2.567,-0.9772681235681933,Freq_change
2.568,-0.9759167619387464,Freq_change
2.569,-0.9745268727865755,Freq_change
2.57,-0.9730985109821306,Freq_change
2.571,-0.9716317329146774,Freq_change
2.572,-0.9701265964901017,Freq_change
2.573,-0.9685831611286332,Freq_change
2.574,-0.9670014877624363,Freq_change
2.575,-0.9653816388332744,Freq_change
2.576,-0.9637236782900094,Freq_change
2.577,-0.9620276715860847,Freq_change
2.578,-0.960293685676941,Freq_change
2.579,-0.9585217890173809,Freq_change
2.58,-0.9567120515588348,Freq_change
2.581,-0.954864544746638,Freq_change
2.582,-0.9529793415172213,Freq_change
2.583,-0.9510565162951552,Freq_change
2.584,-0.9490961449902952,Freq_change
2.585,-0.9470983049947439,Freq_change
2.586,-0.9450630751798034,Freq_change
2.587,-0.942990535892862,Freq_change
2.588,-0.9408807689542315,Freq_change
2.589,-0.9387338576538693,Freq_change
2.59,-0.9365498867481864,Freq_change
2.591,-0.934328942456615,Freq_change
2.592,-0.9320711124582128,Freq_change
2.593,-0.9297764858882521,Freq_change
2.594,-0.9274451533346608,Freq_change
2.595,-0.9250772068344564,Freq_change
2.596,-0.9226727398701229,Freq_change
2.597,-0.9202318473658773,Freq_change
2.598,-0.9177546256839756,Freq_change
2.599,-0.9152411726209222,Freq_change
2.6,-0.9126915874035062,Freq_change
2.601,-0.9101059706849978,Freq_change
2.602,-0.9074844245411178,Freq_change
2.603,-0.904827052466019,Freq_change
2.604,-0.902133959368201,Freq_change
2.605,-0.8994052515663802,Freq_change
2.606,-0.8966410367852311,Freq_change
2.607,-0.8938414241512576,Freq_change
2.608,-0.891006524188373,Freq_change
2.609,-0.8881364488135483,Freq_change
2.61,-0.8852313113324576,Freq_change
2.611,-0.8822912264349542,Freq_change
2.612,-0.8793163101905556,Freq_change
2.613,-0.8763066800438615,Freq_change
2.614,-0.8732624548099303,Freq_change
2.615,-0.8701837546695204,Freq_change
2.616,-0.8670707011644831,Freq_change
2.617,-0.863923417192841,Freq_change
2.618,-0.8607420270039478,Freq_change
2.619,-0.8575266561936548,Freq_change
2.62,-0.8542774316992962,Freq_change
2.621,-0.8509944817946912,Freq_change
2.622,-0.8476779360850808,Freq_change
2.623,-0.844327925502011,Freq_change
2.624,-0.8409445822981633,Freq_change
2.625,-0.8375280400421495,Freq_change
2.626,-0.8340784336131774,Freq_change
2.627,-0.8305958991958171,Freq_change
2.628,-0.8270805742745646,Freq_change
2.629,-0.8235325976284285,Freq_change
2.63,-0.8199521093254515,Freq_change
2.631,-0.8163392507171977,Freq_change
2.632,-0.8126941644330894,Freq_change
2.633,-0.809016994374941,Freq_change
2.634,-0.8053078857111305,Freq_change
2.635,-0.8015669848708833,Freq_change
2.636,-0.7977944395385759,Freq_change
2.637,-0.7939903986478383,Freq_change
2.638,-0.7901550123756914,Freq_change
2.639,-0.786288432136618,Freq_change
2.64,-0.7823908105765853,Freq_change
2.641,-0.7784623015670186,Freq_change
2.642,-0.774503060198727,Freq_change
2.643,-0.7705132427757984,Freq_change
2.644,-0.7664930068093571,Freq_change
2.645,-0.7624425110114347,Freq_change
2.646,-0.758361915288725,Freq_change
2.647,-0.754251380736105,Freq_change
2.648,-0.7501110696304586,Freq_change
2.649,-0.745941145424179,Freq_change
2.65,-0.741741772738734,Freq_change
2.651,-0.7375131173581665,Freq_change
2.652,-0.7332553462225697,Freq_change
2.653,-0.7289686274214191,Freq_change
2.654,-0.7246531301870521,Freq_change
2.655,-0.7203090248879103,Freq_change
2.656,-0.7159364830218323,Freq_change
2.657,-0.7115356772093042,Freq_change
2.658,-0.7071067811865442,Freq_change
2.659,-0.7026499697988436,Freq_change
2.66,-0.6981654189934852,Freq_change
2.661,-0.6936533058128153,Freq_change
2.662,-0.6891138083873359,Freq_change
2.663,-0.6845471059286945,Freq_change
2.664,-0.6799533787224228,Freq_change
2.665,-0.6753328081210257,Freq_change
2.666,-0.6706855765367189,Freq_change
2.667,-0.6660118674342481,Freq_change
2.668,-0.661311865323646,Freq_change
2.669,-0.6565857557529696,Freq_change
2.67,-0.6518337253008896,Freq_change
2.671,-0.6470559615694311,Freq_change
2.672,-0.6422526531765904,Freq_change
2.673,-0.6374239897486934,Freq_change
2.674,-0.6325701619131257,Freq_change
2.675,-0.6276913612906992,Freq_change
2.676,-0.6227877804881088,Freq_change
2.677,-0.6178596130903281,Freq_change
2.678,-0.6129070536529903,Freq_change
2.679,-0.6079302976946167,Freq_change
2.68,-0.6029295416890108,Freq_change
2.681,-0.5979049830575252,Freq_change
2.682,-0.5928568201610631,Freq_change
2.683,-0.5877852522924745,Freq_change
2.684,-0.5826904796685748,Freq_change
2.685,-0.5775727034222637,Freq_change
2.686,-0.5724321255946077,Freq_change
2.687,-0.5672689491267708,Freq_change
2.688,-0.5620833778521188,Freq_change
2.689,-0.5568756164881972,Freq_change
2.69,-0.5516458706284368,Freq_change
2.691,-0.546394346734273,Freq_change
2.692,-0.5411212521268771,Freq_change
2.693,-0.5358267949789952,Freq_change
2.694,-0.53051118430673,Freq_change
2.695,-0.5251746299613131,Freq_change
2.696,-0.5198173426207243,Freq_change
2.697,-0.5144395337814942,Freq_change
2.698,-0.5090414157503808,Freq_change
2.699,-0.5036232016357676,Freq_change
2.7,-0.4981851053394949,Freq_change
2.701,-0.4927273415482929,Freq_change
2.702,-0.4872501257253309,Freq_change
2.703,-0.48175367410171105,Freq_change
2.704,-0.4762382036679571,Freq_change
2.705,-0.47070393216532275,Freq_change
2.706,-0.46515107807744566,Freq_change
2.707,-0.4595798606214976,Freq_change
2.708,-0.45399049973955374,Freq_change
2.709,-0.4483832160900364,Freq_change
2.71,-0.4427582310389028,Freq_change
2.711,-0.4371157666509314,Freq_change
2.712,-0.4314560456809546,Freq_change
2.713,-0.4257792915650911,Freq_change
2.714,-0.4200857284117961,Freq_change
2.715,-0.4143755809932711,Freq_change
2.716,-0.40864907473635903,Freq_change
2.717,-0.40290643571366974,Freq_change
2.718,-0.39714789063478484,Freq_change
2.719,-0.39137366683720376,Freq_change
2.72,-0.3855839922773949,Freq_change
2.721,-0.3797790955218229,Freq_change
2.722,-0.37395920573779295,Freq_change
2.723,-0.36812455268466754,Freq_change
2.724,-0.3622753667045588,Freq_change
2.725,-0.35641187871326085,Freq_change
2.726,-0.35053432019126624,Freq_change
2.727,-0.34464292317452133,Freq_change
2.728,-0.3387379202452927,Freq_change
2.729,-0.33281954452298496,Freq_change
2.73,-0.32688802965496466,Freq_change
2.731,-0.3209436098072018,Freq_change
2.732,-0.3149865196552941,Freq_change
2.733,-0.3090169943749608,Freq_change
2.734,-0.3030352696327843,Freq_change
2.735,-0.29704158157704225,Freq_change
2.736,-0.29103616682827615,Freq_change
2.737,-0.28501926246997744,Freq_change
2.738,-0.27899110603922755,Freq_change
2.739,-0.27295193551732044,Freq_change
2.74,-0.26690198932036774,Freq_change
2.741,-0.26084150628988606,Freq_change
2.742,-0.2547707256833957,Freq_change
2.743,-0.24868988716486526,Freq_change
2.744,-0.24259923079538728,Freq_change
2.745,-0.23649899702372906,Freq_change
2.746,-0.23038942667659187,Freq_change
2.747,-0.2242707609493794,Freq_change
2.748,-0.21814324139653768,Freq_change
2.749,-0.2120071099220467,Freq_change
2.75,-0.20586260876989806,Freq_change
2.751,-0.19970998051442068,Freq_change
2.752,-0.19354946805087084,Freq_change
2.753,-0.18738131458573212,Freq_change
2.754,-0.18120576362714175,Freq_change
2.755,-0.17502305897527734,Freq_change
2.756,-0.16883344471273204,Freq_change
2.757,-0.16263716519487864,Freq_change
2.758,-0.1564344650402228,Freq_change
2.759,-0.15022558912077394,Freq_change
2.76,-0.14401078255226593,Freq_change
2.761,-0.13779029068462056,Freq_change
2.762,-0.13156435909229003,Freq_change
2.763,-0.12533323356430864,Freq_change
2.764,-0.119097160094871,Freq_change
2.765,-0.1128563848734798,Freq_change
2.766,-0.10661115427525489,Freq_change
2.767,-0.10036171485120671,Freq_change
2.768,-0.09410831331853128,Freq_change
2.769,-0.087851196550757,Freq_change
2.77,-0.0815906115681399,Freq_change
2.771,-0.07532680552794026,Freq_change
2.772,-0.06906002571441018,Freq_change
2.773,-0.06279051952931461,Freq_change
2.774,-0.0565185344820226,Freq_change
2.775,-0.05024431817976447,Freq_change
2.776,-0.04396811831785666,Freq_change
2.777,-0.037690182669951534,Freq_change
2.778,-0.03141075907811373,Freq_change
2.779,-0.025130095443348162,Freq_change
2.78,-0.018848439715415697,Freq_change
2.781,-0.012566039883356969,Freq_change
2.782,-0.006283143965560151,Freq_change
2.783,1.9619108011821185e-15,Freq_change
2.784,0.006283143965564075,Freq_change
2.785,0.012566039883332472,Freq_change
2.786,0.018848439715391206,Freq_change
2.787,0.025130095443352082,Freq_change
2.788,0.03141075907811765,Freq_change
2.789,0.037690182669927054,Freq_change
2.79,0.04396811831786058,Freq_change
2.791,0.05024431817976839,Freq_change
2.792,0.05651853448202652,Freq_change
2.793,0.06279051952931852,Freq_change
2.794,0.06906002571438574,Freq_change
2.795,0.07532680552794417,Freq_change
2.796,0.08159061156817214,Freq_change
2.797,0.0878511965507326,Freq_change
2.798,0.0941083133185069,Freq_change
2.799,0.10036171485121062,Freq_change
2.8,0.10661115427525879,Freq_change
2.801,0.1128563848734837,Freq_change
2.802,0.1190971600948749,Freq_change
2.803,0.12533323356428433,Freq_change
2.804,0.13156435909229391,Freq_change
2.805,0.1377902906846526,Freq_change
2.806,0.1440107825522417,Freq_change
2.807,0.1502255891207497,Freq_change
2.808,0.15643446504022665,Freq_change
2.809,0.16263716519488253,Freq_change
2.81,0.1688334447127359,Freq_change
2.811,0.17502305897525322,Freq_change
2.812,0.1812057636271456,Freq_change
2.813,0.18738131458573598,Freq_change
2.814,0.1935494680508468,Freq_change
2.815,0.19970998051439667,Freq_change
2.816,0.20586260876987408,Freq_change
2.817,0.21200710992205052,Freq_change
2.818,0.2181432413965415,Freq_change
2.819,0.22427076094938322,Freq_change
2.82,0.23038942667656806,Freq_change
2.821,0.23649899702373287,Freq_change
2.822,0.24259923079541867,Freq_change
2.823,0.24868988716484153,Freq_change
2.824,0.254770725683372,Freq_change
2.825,0.26084150628988984,Freq_change
2.826,0.2669019893203715,Freq_change
2.827,0.2729519355173242,Freq_change
2.828,0.2789911060392313,Freq_change
2.829,0.28501926246995396,Freq_change
2.83,0.29103616682827993,Freq_change
2.831,0.297041581577046,Freq_change
2.832,0.30303526963276095,Freq_change
2.833,0.30901699437493746,Freq_change
2.834,0.3149865196553248,Freq_change
2.835,0.32094360980720554,Freq_change
2.836,0.3268880296549415,Freq_change
2.837,0.3328195445229887,Freq_change
2.838,0.33873792024529636,Freq_change
2.839,0.34464292317452505,Freq_change
2.84,0.3505343201912699,Freq_change
2.841,0.356411878713238,Freq_change
2.842,0.362275366704536,Freq_change
2.843,0.3681245526846712,Freq_change
2.844,0.3739592057377966,Freq_change
2.845,0.3797790955218002,Freq_change
2.846,0.38558399227737233,Freq_change
2.847,0.39137366683720737,Freq_change
2.848,0.39714789063478845,Freq_change
2.849,0.4029064357136473,Freq_change
2.85,0.40864907473633666,Freq_change
2.851,0.41437558099327465,Freq_change
2.852,0.4200857284117997,Freq_change
2.853,0.42577929156506894,Freq_change
2.854,0.43145604568095813,Freq_change
2.855,0.43711576665093493,Freq_change
2.856,0.4427582310389064,Freq_change
2.857,0.4483832160900399,Freq_change
2.858,0.4539904997395319,Freq_change
2.859,0.4595798606214758,Freq_change
2.86,0.4651510780774743,Freq_change
2.861,0.4707039321653262,Freq_change
2.862,0.47623820366793557,Freq_change
2.863,0.4817536741017145,Freq_change
2.864,0.48725012572533427,Freq_change
2.865,0.4927273415482963,Freq_change
2.866,0.4981851053394983,Freq_change
2.867,0.5036232016357465,Freq_change
2.868,0.5090414157503597,Freq_change
2.869,0.514439533781522,Freq_change
2.87,0.5198173426207033,Freq_change
2.871,0.5251746299612923,Freq_change
2.872,0.5305111843067333,Freq_change
2.873,0.5358267949789985,Freq_change
2.874,0.5411212521268804,Freq_change
2.875,0.5463943467342525,Freq_change
2.876,0.5516458706284163,Freq_change
2.877,0.5568756164882004,Freq_change
2.878,0.562083377852122,Freq_change
2.879,0.5672689491267506,Freq_change
2.88,0.5724321255945876,Freq_change
2.881,0.5775727034222669,Freq_change
2.882,0.5826904796685779,Freq_change
2.883,0.5877852522924776,Freq_change
2.884,0.5928568201610434,Freq_change
2.885,0.5979049830575056,Freq_change
2.886,0.6029295416890367,Freq_change
2.887,0.6079302976945973,Freq_change
